"timestamp","Real","RF","M5P","NN"
2018-03-15 13:00:00,51.152,43.9829188333333,45.1471958885461,38.8835084883936
2018-03-15 14:00:00,50.596,42.629794,45.980426151927,36.9425017393973
2018-03-15 15:00:00,50.596,42.3144726666667,43.9570551201893,37.6303407916286
2018-03-15 16:00:00,49.484,42.438876,43.9211383849224,42.0038092584393
2018-03-15 17:00:00,50.04,42.6620653333333,44.097189604014,38.011517575682
2018-03-15 18:00:00,48.372,41.5529714901961,44.4484244789638,38.4154456690034
2018-03-15 19:00:00,48.372,42.387959,43.9118635255785,46.7769958339031
2018-03-15 20:00:00,46.148,37.436623,37.4942923504274,38.399217944414
2018-03-16 07:00:00,37.252,29.473271,31.333066446047,28.4943197955638
2018-03-16 08:00:00,37.252,31.3028046666667,32.42414655971,32.2732296946049
2018-03-16 09:00:00,36.14,32.8750886666667,33.8926837422711,34.3958599880269
2018-03-16 10:00:00,40.588,34.2122986666667,35.4304225459039,34.3273602989924
2018-03-16 11:00:00,46.148,38.9514066666667,39.3326262898681,35.945446598875
2018-03-16 12:00:00,48.928,41.642818,42.2670633357603,39.6681545199101
2018-03-16 13:00:00,48.928,46.9121824333333,46.3113894712808,44.9684958720346
2018-03-16 14:00:00,48.372,44.5709746666667,44.2822019193692,46.426367592679
2018-03-16 15:00:00,48.372,44.623304,44.8641927360466,47.3941358084729
2018-03-16 16:00:00,48.372,43.1995673333333,44.7621483087658,48.5318735047154
2018-03-16 17:00:00,48.372,41.428672,44.3944254503378,46.2020044969497
2018-03-16 18:00:00,48.372,41.2990308235294,44.1543337278187,43.9214764352542
2018-03-16 19:00:00,43.368,41.323724,42.5036701775394,45.5593877703441
2018-03-16 20:00:00,37.808,37.6020905714286,38.2214784224721,35.6652355692438
2018-03-17 07:00:00,40.588,31.9357966666667,34.2359469600013,35.5681100503754
2018-03-17 08:00:00,38.364,30.1560413333333,33.5075230942618,35.4565562134509
2018-03-17 09:00:00,41.7,32.3525833333333,34.6056734580953,34.6428074319097
2018-03-17 10:00:00,41.144,33.3029606666667,34.8925417712065,34.7638045041097
2018-03-17 11:00:00,39.476,34.7729436666667,37.1264760784782,33.8716790245963
2018-03-17 12:00:00,40.588,35.9875863333333,38.3885838887564,39.5553298363848
2018-03-17 13:00:00,41.7,33.510295,38.1157625202463,40.3008305861612
2018-03-17 14:00:00,50.04,41.5968,44.5727805388684,43.0724943798094
2018-03-17 15:00:00,50.04,43.8689913333333,43.9128485847394,46.242140578802
2018-03-17 16:00:00,52.82,43.5299926666667,43.8590857983597,46.0945182151658
2018-03-17 17:00:00,52.264,45.9781188333333,45.6564838533196,48.8078393580579
2018-03-17 18:00:00,48.928,42.7745128235294,44.7716862935923,49.4721828469764
2018-03-17 19:00:00,45.592,41.548064,43.0341480276683,47.1877042987392
2018-03-17 20:00:00,45.592,39.1318923333333,42.6259681291376,39.4185800313162
2018-03-18 07:00:00,28.356,22.3199856666667,23.6412683652046,20.0862347030035
2018-03-18 08:00:00,40.032,27.9468073333333,29.2663654239052,27.2514872482129
2018-03-18 09:00:00,43.924,34.0785848589744,36.4747976447034,37.4511891395614
2018-03-18 10:00:00,46.704,37.093046974359,37.3706957835951,37.6252263722397
2018-03-18 11:00:00,50.04,42.4468346666667,44.8231361305369,43.6566543524424
2018-03-18 12:00:00,51.152,41.9438217971014,42.1135478196638,43.6639996938083
2018-03-18 13:00:00,53.376,47.5332968571429,53.7507780673791,49.4874207112424
2018-03-18 14:00:00,55.044,44.3824333333333,45.0571517605821,44.0778646016206
2018-03-18 15:00:00,55.044,46.1152433333333,47.5493412063908,50.0270860122344
2018-03-18 16:00:00,55.6,46.6399673333333,48.4590977006219,51.2569850441692
2018-03-18 17:00:00,55.044,49.4605724210526,53.1836144256827,52.4676238256479
2018-03-18 18:00:00,52.264,47.4163186666667,51.4929381080528,49.4472263017531
2018-03-18 19:00:00,47.26,45.3077393333333,53.9169521139696,49.5255423048936
2018-03-18 20:00:00,45.036,40.3297786666667,42.4104490871845,45.1722967241782
2018-03-19 07:00:00,25.576,31.844778,38.6028716306238,31.5947408075287
2018-03-19 08:00:00,22.24,26.6858606666667,29.5850978072626,28.6619746707542
2018-03-19 09:00:00,28.356,30.332087,32.2662096723631,31.9601172273844
2018-03-19 10:00:00,38.364,34.727088,36.7420552797134,35.5491784165038
2018-03-19 11:00:00,36.696,33.3225223333333,34.760672003931,37.359013956818
2018-03-19 12:00:00,38.92,34.1519693333333,35.5565584741301,32.0750075177872
2018-03-19 13:00:00,36.696,35.6046913333333,38.434588986673,41.8334101419287
2018-03-19 14:00:00,36.14,31.8254123333333,36.4604111236759,37.9191832300713
2018-03-19 15:00:00,37.252,32.565138,36.5677425398759,39.7007454314361
2018-03-19 16:00:00,46.704,36.4976733333333,40.0117383418027,39.5845296163829
2018-03-19 17:00:00,51.152,40.2058366666666,44.9792606768725,46.169040892772
2018-03-19 18:00:00,53.932,42.2796861568627,43.7744228549979,45.8929030966195
2018-03-19 19:00:00,51.708,45.0760792731829,53.6944609536969,50.9522216350692
2018-03-19 20:00:00,47.26,41.6399306666667,44.8389596788805,48.8648715108147
2018-03-20 07:00:00,39.476,32.170824,31.5644224424755,30.8671696582696
2018-03-20 08:00:00,32.248,31.4357515614035,34.9237790688211,29.5645584058161
2018-03-20 09:00:00,36.14,34.2693885,37.2594829228032,33.1660014728409
2018-03-20 10:00:00,38.92,36.8097286666667,38.0245177950487,34.6704214959501
2018-03-20 11:00:00,43.924,38.9459576666667,34.7101785583722,36.5014336395894
2018-03-20 12:00:00,45.036,45.8222091304348,44.0690687857378,42.8191660019427
2018-03-20 13:00:00,46.704,46.4981349333333,48.7015080406033,45.1009109800325
2018-03-20 14:00:00,48.372,44.7888526666666,47.8429078577659,47.035117394141
2018-03-20 15:00:00,48.928,45.808364,48.4979083849316,51.3825685511114
2018-03-20 16:00:00,50.596,46.5813393333333,48.494839053163,51.2937047109981
2018-03-20 17:00:00,49.484,47.624904,47.7977887600297,50.0852308295305
2018-03-20 18:00:00,48.928,44.745666,43.65731056987,48.8125370065508
2018-03-20 19:00:00,46.704,43.7706007719298,48.8724833520411,46.5745201708317
2018-03-20 20:00:00,47.26,39.9976253333333,39.9457982089466,43.4494547212182
2018-03-20 21:00:00,43.924,38.6820926666667,38.5269265861013,39.4243257903616
2018-03-20 22:00:00,47.816,37.299066,37.1548064668052,36.5617328548221
2018-03-21 07:00:00,38.364,28.3008445711438,29.2754906039781,28.7277621269447
2018-03-21 08:00:00,32.248,25.9031007017544,24.7624568141268,23.519039633899
2018-03-21 09:00:00,37.252,31.6425262127578,32.8037161486827,30.1149892071436
2018-03-21 10:00:00,50.596,38.7682541666667,37.5300893419025,35.442129632477
2018-03-21 11:00:00,53.376,44.294039879227,45.7027893167958,42.4665350035156
2018-03-21 12:00:00,54.488,46.2939426666667,46.9625092066877,43.6312940261697
2018-03-21 13:00:00,55.6,48.203454,52.7117498406236,44.3694186348738
2018-03-21 14:00:00,56.156,48.8096486666667,50.6348033128835,48.0253211924977
2018-03-21 15:00:00,55.6,49.4390486666667,55.5103581410763,51.0018148962182
2018-03-21 16:00:00,56.156,50.6068305087719,56.1741659878799,52.5947421702454
2018-03-21 17:00:00,55.6,49.436955,55.0133975979065,52.1049803323183
2018-03-21 18:00:00,54.488,46.5306950175439,49.9650228805776,48.9314356810918
2018-03-21 19:00:00,53.376,41.8708993333333,48.525507746028,44.8803350217391
2018-03-21 20:00:00,47.26,40.8215632941177,42.1635500363435,41.8723372073129
2018-03-22 07:00:00,13.344,19.3477539601276,22.7651675357473,20.1569738599647
2018-03-22 08:00:00,20,26.861714245614,34.3402708012496,23.9339976281113
2018-03-22 09:00:00,26.132,24.4093914125637,34.2898787751328,26.3559104712938
2018-03-22 10:00:00,27.8,32.6190775362671,35.7780770494033,32.1098317023145
2018-03-22 11:00:00,33.36,37.5082567430341,37.2241299183942,35.5937771450947
2018-03-22 12:00:00,36.14,42.7867009473684,45.6523268420152,38.1666985999021
2018-03-22 13:00:00,42.256,45.8091104511278,45.1936224393578,39.2690174052678
2018-03-22 14:00:00,46.148,45.3548322807017,51.0905407073415,47.2389903013375
2018-03-22 15:00:00,50.04,49.907828245614,51.8338948598766,49.7682580831523
2018-03-22 16:00:00,54.488,50.9829273333333,52.7675833854487,50.1895257502471
2018-03-22 17:00:00,57.824,51.4126372631579,53.0886922426931,50.4212489124608
2018-03-22 18:00:00,58.38,50.6444657660819,54.2942895226865,49.2734330288693
2018-03-22 19:00:00,51.152,47.1204314385965,48.3847942630697,47.3027993027975
2018-03-22 20:00:00,48.928,40.1067526470588,39.8629314431936,40.5129507873146
2018-03-22 21:00:00,46.704,37.4968198823529,37.619687844473,36.5540408369476
2018-03-23 07:00:00,41.7,30.3088677727273,42.6931521236241,27.4486207960526
2018-03-23 08:00:00,25.5,32.0965165515873,41.3954915636338,30.9628654956767
2018-03-23 09:00:00,28.5,30.8353895238095,38.3861440262367,33.6156997955421
2018-03-23 10:00:00,30.58,37.5573916666667,39.55585201284,38.5716149434229
2018-03-23 11:00:00,33.916,37.3744233333333,40.0023252713749,36.4834772171551
2018-03-23 12:00:00,37.252,39.9102633333333,38.6053799671414,35.7575746717297
2018-03-23 13:00:00,38.92,43.5254051428571,43.2212683989362,41.6002892479874
2018-03-23 14:00:00,40.588,43.9415438095238,43.1213240991897,41.0036576040091
2018-03-23 15:00:00,36.696,43.675966,43.7920420701935,47.3254361326926
2018-03-23 16:00:00,31.136,39.0488066666667,36.7037209914105,36.7279075262266
2018-03-23 17:00:00,37.252,35.8445953333333,34.1919371606906,32.3652265369439
2018-03-23 18:00:00,32.804,33.2489696666667,31.0268190665164,29.9415239360221
2018-03-23 19:00:00,28.912,34.6423656666667,33.0121923280498,32.0913790245718
2018-03-23 20:00:00,25.02,33.54487,31.7019067545327,31.3285863544129
2018-03-24 07:00:00,48.372,41.756448,46.0762352301295,38.9466035043696
2018-03-24 08:00:00,46.704,40.4501468333333,41.5313161327652,40.5196121134143
2018-03-24 09:00:00,47.26,39.8675786666667,39.9520588761063,40.2055375247456
2018-03-24 10:00:00,48.372,40.3839426666667,52.098092096694,40.3479201764608
2018-03-24 11:00:00,47.816,41.1161691428571,44.3512119747176,40.6085339670094
2018-03-24 12:00:00,50.04,42.7986897971015,41.1996105889397,39.0326857906663
2018-03-24 13:00:00,51.152,46.1342066666667,47.7135928279709,42.3741868002482
2018-03-24 14:00:00,51.152,44.0137393333333,47.1995641174884,40.5721760332175
2018-03-24 15:00:00,9.38,43.64619,47.8306737537476,40.9185549041415
2018-03-24 16:00:00,52.264,43.0106266666667,46.8203181479826,41.0778559443676
2018-03-24 17:00:00,50.596,43.7696433333333,46.1099578235843,42.3220515225536
2018-03-24 18:00:00,50.04,42.3261988235294,47.5923880159537,49.1543416168057
2018-03-24 19:00:00,48.928,44.8353716666667,49.2881886393801,51.2668095451563
2018-03-24 20:00:00,48.928,40.0546966666666,44.7810015141173,49.3179797324395
2018-03-25 07:00:00,51.152,30.961334025641,32.1044330202482,30.9943280021356
2018-03-25 08:00:00,49.484,31.7290924561403,34.3296629914708,30.4458537071424
2018-03-25 09:00:00,49.484,33.2231313333333,35.3933062449151,32.5776525728861
2018-03-25 10:00:00,51.152,38.1903533333333,38.7119041302451,39.5452223885483
2018-03-25 11:00:00,52.264,39.0386538095238,42.5045488174975,39.0597199198934
2018-03-25 12:00:00,52.82,40.5791119894091,40.4114959176367,41.2040512301254
2018-03-25 13:00:00,51.152,45.196674,45.7064757013406,44.9319638334432
2018-03-25 14:00:00,52.82,49.618891754386,50.0217856541308,52.8947706933652
2018-03-25 15:00:00,53.932,47.927609,49.4001009521433,50.7119106209107
2018-03-25 16:00:00,56.156,48.0628093333333,49.2987308397089,50.3503399183089
2018-03-25 17:00:00,53.932,49.4244636666667,49.5469515050917,49.8974453786626
2018-03-25 18:00:00,50.596,42.6395373333334,41.850489943046,46.2348661416258
2018-03-25 19:00:00,48.928,41.8195729803922,41.8243448461369,48.3263206802507
2018-03-25 20:00:00,48.928,42.116274,42.4448109528728,47.0860051041109
2018-03-25 21:00:00,50.04,40.7804514509804,40.4531091454622,38.8418664207381
2018-03-25 22:00:00,47.816,39.3614964545455,36.902202837856,39.9953832939076
2018-03-26 07:00:00,23.5,25.9732026666667,26.500093324833,26.7598275239526
2018-03-26 08:00:00,27.5,24.743548,26.2951436686346,24.5972611133959
2018-03-26 09:00:00,22.5,36.6017052002801,35.788571613566,31.596585487397
2018-03-26 10:00:00,32.804,38.7224936666667,36.678606475787,36.7095277642627
2018-03-26 11:00:00,45.036,38.6881126504689,39.1857572380449,37.7200243077416
2018-03-26 13:00:00,51.708,45.8324385614035,46.9672680783494,44.3275840691946
2018-03-26 14:00:00,53.376,48.1872961036683,47.7925116742306,50.6818227118518
2018-03-26 15:00:00,57.268,49.3748612894737,50.7312852037697,50.0426983341048
2018-03-26 16:00:00,58.936,50.7251455438597,56.2907641841272,52.3030281623443
2018-03-26 17:00:00,58.936,50.686264877193,56.0929243970855,52.5482866952353
2018-03-26 18:00:00,6.7,47.4756111783626,45.8288260868153,50.2857992650652
2018-03-26 19:00:00,54.488,45.4923837105263,44.3257740055116,48.4938379688575
2018-03-26 20:00:00,51.152,40.7900130877193,46.6702998087213,44.2203080451843
2018-03-26 21:00:00,48.372,38.7090535686275,39.9935171137198,39.4361834451425
2018-03-26 22:00:00,43.924,38.2639293333334,37.7636394982147,38.5235350727143
2018-03-27 07:00:00,35.584,29.7380244705882,31.1124943500174,30.6121283396754
2018-03-27 08:00:00,22.5,25.1282125294117,22.9532333677098,27.1894159171003
2018-03-27 09:00:00,17.792,34.1231049411765,34.3617185825822,38.6729470723132
2018-03-27 10:00:00,29.468,29.9621842777778,29.8063268147786,32.7175914588022
2018-03-27 11:00:00,31.692,33.0511371666667,33.6294108922858,36.0744279053094
2018-03-27 12:00:00,33.36,38.5299680740741,43.3896838326794,40.4115098212598
2018-03-27 13:00:00,38.364,39.3137906666667,46.1198567470444,47.0881226868421
2018-03-27 14:00:00,42.812,46.9714475087719,45.4421675810637,49.6377477958333
2018-03-27 15:00:00,44.48,46.964004,51.4685713609605,53.1603395609934
2018-03-27 16:00:00,46.704,50.8669066666667,54.51152187043,52.1133974569019
2018-03-27 17:00:00,47.816,48.807884,49.602306682544,51.1495783797274
2018-03-27 18:00:00,48.372,49.017716,55.0267274725771,49.8705798416172
2018-03-27 19:00:00,46.704,47.7684573333333,46.9029847809369,47.9481726251806
2018-03-27 20:00:00,40.588,47.0348984210526,45.1137183489725,44.7434298241415
2018-03-27 21:00:00,35.028,41.6636385,40.0575331627329,37.7270642777627
2018-03-27 22:00:00,31.692,40.4308803333334,38.2028287098731,35.1528654199252
2018-03-28 07:00:00,13.5,26.1813488333333,30.7123545367647,27.1350095428367
2018-03-28 08:00:00,29,33.7572719898459,36.1028431172045,34.343088681013
2018-03-28 09:00:00,25,27.9688361666667,30.5966778494685,30.897281160577
2018-03-28 10:00:00,46,30.5148745544966,33.1943114228484,34.0216477398028
2018-03-28 11:00:00,39.5,38.6893271185065,35.4274361178523,37.2461247658504
2018-03-28 12:00:00,25.576,47.9246306578947,47.9253478954019,47.1812824365842
2018-03-28 13:00:00,42.812,49.2145038181818,51.2947205428979,48.279506414013
2018-03-28 14:00:00,45.592,51.1762868205128,50.9424619824196,56.0279033737237
2018-03-28 15:00:00,45.036,50.6447006666667,51.1673735548618,50.4252683631057
2018-03-28 16:00:00,45.036,54.3560946666667,56.8094664649313,53.13767751443
2018-03-28 17:00:00,42.256,54.3194440701754,56.802694755351,53.5588846287189
2018-03-28 18:00:00,41.144,55.1678127368421,57.2556480779972,50.7972701948851
2018-03-28 19:00:00,38.364,53.0501570877193,51.576001032596,46.6460378919231
2018-03-28 20:00:00,35.028,51.1762796666666,54.9285065367965,50.8147417454807
2018-03-28 21:00:00,30.58,45.7354224661654,45.1809557380847,43.6099274295912
2018-03-28 22:00:00,28.356,41.64494,40.9189503817235,38.6047213018503
2018-03-29 07:00:00,16.68,27.9545493333333,28.9430338075229,26.2396682819817
2018-03-29 08:00:00,17.236,28.856887,30.9746973512879,32.8510854938902
2018-03-29 09:00:00,18.904,26.8327023333333,31.3449540908657,30.3083600377893
2018-03-29 10:00:00,29.468,37.209988,33.935102554941,36.5142588172831
2018-03-29 11:00:00,38.364,39.8695576923077,40.0708737153042,38.0485473075499
2018-03-29 12:00:00,43.924,43.082526,42.8200299445369,39.4450918764202
2018-03-29 13:00:00,43.924,44.6630233333333,45.035361204358,41.9796828222482
2018-03-29 14:00:00,46.704,43.529926,46.1445440038464,42.8675655660605
2018-03-29 15:00:00,51.708,44.1781346666666,46.7767893844908,46.4644711344344
2018-03-29 16:00:00,51.152,44.472943,47.6142975046861,48.1552678208123
2018-03-29 17:00:00,55.044,46.0653793333333,49.0821511444873,47.681933357438
2018-03-29 18:00:00,57.824,48.916687,49.6823085552883,50.4242090384489
2018-03-29 19:00:00,57.268,47.1273373333333,51.4055198526081,52.1705191871957
2018-03-29 20:00:00,53.932,48.1057984210526,53.620384280803,51.5754180637061
2018-03-29 21:00:00,52.82,41.78913,42.5891409971537,47.0571920046128
2018-03-29 22:00:00,54.488,39.971476,42.1087409879937,47.7958697180744
2018-03-30 07:00:00,46.704,34.3146913333333,34.9730208379406,33.659192716353
2018-03-30 08:00:00,48.928,35.001724,34.0499891689718,32.1089757278941
2018-03-30 09:00:00,48.928,38.6276776666667,34.5143631546205,32.8188070024337
2018-03-30 10:00:00,53.932,37.6363094545455,35.8137309637001,36.3361539664819
2018-03-30 11:00:00,57.824,40.774584,40.0005164557121,42.4316973678131
2018-03-30 12:00:00,57.824,44.1191251304348,44.3973492919518,40.1073587380096
2018-03-30 13:00:00,57.268,45.144432,44.3040841307233,46.499700026718
2018-03-30 14:00:00,58.38,47.734972,50.8745321623584,51.9016368301238
2018-03-30 15:00:00,59.492,45.5372526666667,50.4934545224088,51.9330852317686
2018-03-30 16:00:00,58.936,43.337528,49.1534729910807,51.705817513368
2018-03-30 17:00:00,58.38,46.2780586666667,49.6502293491773,48.7608902509493
2018-03-30 18:00:00,57.824,46.566691,50.0457924183929,55.9204578312931
2018-03-30 19:00:00,57.824,45.39098,51.522300996896,47.0722039379243
2018-03-30 20:00:00,57.268,43.9156253333333,49.2586387775637,52.5281205135829
2018-03-30 21:00:00,53.376,40.7688296666667,38.9736986989199,42.3826730361573
2018-03-30 22:00:00,51.708,37.1635833333333,33.4367516637725,39.5692124571626
2018-03-31 07:00:00,46.704,33.8502353333334,33.3314249150467,29.2229902413952
2018-03-31 08:00:00,43.368,33.807704,33.5723283358584,30.8013772560655
2018-03-31 09:00:00,44.48,37.0906003333333,34.599942895448,32.5781514866109
2018-03-31 10:00:00,45.592,39.7131906666667,37.7371343777058,39.03657298417
2018-03-31 11:00:00,47.816,41.6293723589744,42.5696200118208,41.3775929736533
2018-03-31 12:00:00,52.264,43.1317856666666,44.6768180563567,42.5811356906252
2018-03-31 13:00:00,53.376,44.7276313333333,45.5538686313542,47.0329312715461
2018-03-31 14:00:00,56.712,49.459814,52.5030310635495,51.8613997318391
2018-03-31 15:00:00,58.38,48.4324886666667,52.4159054582489,52.447102287442
2018-03-31 16:00:00,60.048,48.7750653333333,52.3534279265047,53.144232774726
2018-03-31 17:00:00,60.048,49.8004123333333,52.2434052834306,53.7895132831054
2018-03-31 18:00:00,60.048,50.3641633333333,52.7051934357774,52.555432600637
2018-03-31 19:00:00,58.38,48.031362,48.1268077862802,50.4757207426269
2018-03-31 20:00:00,54.488,48.2875406666667,48.0569469699066,47.7114938955866
2018-03-31 21:00:00,47.816,40.522234,37.3343361087592,42.2885679665721
2018-03-31 22:00:00,45.036,37.9952486666667,38.0267301964471,38.0757630476734
2018-04-01 07:00:00,15.012,19.286095030303,20.3611329566297,17.3769321468614
2018-04-01 08:00:00,10.008,22.4988943880155,21.0257157359289,21.7562804117051
2018-04-01 09:00:00,12.232,23.6187242722128,23.0613539065787,24.8302815987287
2018-04-01 10:00:00,20.016,29.9253708095238,27.7128614590367,29.769883290776
2018-04-01 11:00:00,31.136,34.5187133333333,32.6115014209103,32.9067501061282
2018-04-01 12:00:00,41.144,39.2994098218973,41.6098237907131,36.17336309972
2018-04-01 13:00:00,48.372,42.4212459647544,41.8017693182631,39.3247263041219
2018-04-01 14:00:00,50.596,48.2975725238095,51.0622951035475,46.2173739335348
2018-04-01 15:00:00,52.82,45.3651626314211,49.4194780454331,46.1252354835745
2018-04-01 16:00:00,54.488,46.166776738948,49.3300949249054,46.6753385079754
2018-04-01 17:00:00,53.932,48.8782544408602,50.5171624249204,48.4461533145541
2018-04-01 18:00:00,49.484,47.5244243333333,49.2964817694205,44.3344193377431
2018-04-01 19:00:00,46.148,43.9438047742782,42.8417506950758,41.0506959819839
2018-04-01 20:00:00,42.256,48.1300736666667,35.6383606884904,42.3970395501753
2018-04-01 21:00:00,38.92,41.7844744616977,30.067868816134,40.5204031030754
2018-04-01 22:00:00,35.584,37.5359738709678,38.7887222347162,39.6152178230433
2018-04-02 07:00:00,22.24,27.1715447272727,26.3863236093848,28.0054184642907
2018-04-02 08:00:00,33,28.9782715833333,29.6542638824737,31.6746558500301
2018-04-02 09:00:00,25,25.0138381270772,23.6777069603989,30.0857610155305
2018-04-02 10:00:00,23.352,31.7796092083333,32.2169203862719,34.5890394204161
2018-04-02 11:00:00,32.804,41.9369582807017,43.98253035362,39.4887507055371
2018-04-02 12:00:00,38.364,43.9554363457068,46.1540700874168,44.3141751141063
2018-04-02 13:00:00,44.48,45.1464812980877,47.918553510187,44.5438773039266
2018-04-02 14:00:00,54.488,50.2240546666666,52.0229777856356,48.1588742429518
2018-04-02 15:00:00,57.268,46.4174492980877,50.6451865054249,45.4450837327838
2018-04-02 16:00:00,57.268,48.9433661904762,51.6376499282958,47.4167264034766
2018-04-02 17:00:00,56.156,48.1124513333333,50.6321810988232,47.1958521828427
2018-04-02 18:00:00,51.152,48.8564866666667,50.3177416869223,47.6275387854564
2018-04-02 19:00:00,48.928,54.2657121666667,50.4098248675217,51.2154032949394
2018-04-02 20:00:00,45.592,52.6112267083618,53.9622824610569,51.0683159910236
2018-04-02 21:00:00,41.144,38.9923233333333,41.2156788225528,39.6750390978285
2018-04-02 22:00:00,43.924,38.11348,34.1097866554951,33.7984153835097
2018-04-03 07:00:00,37.252,31.7963813333333,30.5199442388202,32.6555956931547
2018-04-03 08:00:00,29.468,33.7322786666667,31.1691533726584,32.9093758474028
2018-04-03 09:00:00,27.8,33.7138993333333,30.2498767866747,33.6876226574719
2018-04-03 10:00:00,32.804,38.0607996666667,32.0584715876324,35.8662446366343
2018-04-03 11:00:00,40.032,39.1686646666667,36.5282426261307,38.6138217073677
2018-04-03 12:00:00,46.704,42.4664417742782,41.7441855370076,34.4903854797166
2018-04-03 13:00:00,49.484,42.9615817742782,43.8042042477215,35.669931897673
2018-04-03 14:00:00,50.04,47.8545223333333,52.7647320727014,38.6862471070565
2018-04-03 15:00:00,51.152,41.4922819647544,49.541815404072,40.7800123464928
2018-04-03 16:00:00,51.152,40.9765979647544,49.4652370777613,38.3248391694867
2018-04-03 17:00:00,51.708,43.6287791076116,49.7289166153496,39.283605849483
2018-04-03 18:00:00,49.484,44.2968594409449,48.5544638799333,39.1590651673669
2018-04-03 19:00:00,47.26,44.0019791076115,46.6324640865524,38.6300897223575
2018-04-03 20:00:00,44.48,40.32251,40.7720940748205,37.1799823783273
2018-04-03 21:00:00,45.592,38.8973413333333,39.0036120704518,33.5673496050888
2018-04-03 22:00:00,43.924,39.3082253333333,38.4620219796464,34.6736724982633
2018-04-04 07:00:00,41.144,34.4133813333333,31.9614623572392,31.0276279571798
2018-04-04 08:00:00,40.588,37.7544,34.8636548837233,35.5915042968213
2018-04-04 09:00:00,43.924,35.479826,32.4215034223035,35.3051780848403
2018-04-04 10:00:00,46.704,39.0259627878788,34.5951513277634,39.0608460690012
2018-04-04 11:00:00,47.26,40.4429506666667,38.4478620005596,35.4457520812846
2018-04-04 12:00:00,45.036,43.3442824409449,41.0384763857523,35.0589617391949
2018-04-04 13:00:00,47.816,42.9278831076115,41.2502114313185,34.9075985237015
2018-04-04 14:00:00,48.372,42.7668392980877,49.2265646437993,37.105336612432
2018-04-04 15:00:00,48.928,41.7572077742782,47.634906589536,36.4439380005094
2018-04-04 16:00:00,49.484,44.0683311076116,42.7235103074256,36.3184163194231
2018-04-04 17:00:00,49.484,44.8699504409449,46.9137036220811,36.7109159362074
2018-04-04 18:00:00,49.484,45.7862771076115,45.6500030787452,37.4372941938577
2018-04-04 19:00:00,48.928,44.9620617742782,44.3295704142748,37.2365325169394
2018-04-04 20:00:00,47.26,42.6211833333333,42.094557696415,41.0514581252773
2018-04-04 21:00:00,43.924,35.3736343333333,35.9901291536898,36.8980497253363
2018-04-04 22:00:00,41.7,35.753318,34.3559205180675,30.6549700804158
2018-04-05 07:00:00,22.24,16.3844083939394,18.6389050047143,15.5189177451896
2018-04-05 08:00:00,15.5,18.6787857958533,18.9561810492801,17.3194602598025
2018-04-05 09:00:00,18,24.3496817634409,24.1895550230237,25.8013853972741
2018-04-05 10:00:00,37,30.9219213333333,28.6117711627817,30.2583792705866
2018-04-05 11:00:00,35,35.3270989393939,31.3955661161326,32.514366862591
2018-04-05 12:00:00,29.468,38.2064451076116,33.969708612608,35.4731745726535
2018-04-05 13:00:00,37.252,44.4242372980877,47.6457519649392,41.0380986911396
2018-04-05 14:00:00,39.476,46.1358852980877,50.8319034499533,46.8714483758614
2018-04-05 15:00:00,46.148,45.1360068333333,49.9549666741327,44.3994525442174
2018-04-05 16:00:00,52.264,47.9980454056146,51.786564188851,45.2283249521593
2018-04-05 17:00:00,55.044,53.0252267741936,54.1014130050066,50.4966057513368
2018-04-05 18:00:00,55.6,49.0524535484718,50.2543825766007,47.8133043103577
2018-04-05 19:00:00,52.264,50.9149226666667,50.4337160926716,45.979944577412
2018-04-05 20:00:00,47.816,48.0199697916667,44.1258411307637,44.4673419913612
2018-04-05 21:00:00,38.92,46.4910532083333,37.9862358555065,40.6600477361271
2018-04-05 22:00:00,29,37.7343577497556,32.3724811757901,38.4927977793649
2018-04-06 07:00:00,17,21.4862306796537,25.9066628652335,23.193271139358
2018-04-06 08:00:00,31.5,26.8443455,29.9124393112031,29.1483754607075
2018-04-06 09:00:00,30.5,25.449178884653,27.7054524934052,28.2419503583659
2018-04-06 10:00:00,28.5,36.4455723333333,32.523841866063,35.2899001895106
2018-04-06 11:00:00,32.804,43.0866786666667,41.7660760315833,39.1206052042399
2018-04-06 12:00:00,31.136,45.6633903457068,46.513838581106,43.022040195573
2018-04-06 13:00:00,28.356,45.4006739647544,48.2803522306315,43.8506241250834
2018-04-06 14:00:00,31.136,43.7828932980877,49.1200705965041,43.4818656044447
2018-04-06 15:00:00,42.256,41.8884157742782,47.4209182481922,43.3365412122963
2018-04-06 16:00:00,43.924,44.1498151666667,49.7163074427157,45.7032813707244
2018-04-06 17:00:00,2.625,46.9651768333334,47.1819625565171,46.4010952196402
2018-04-06 18:00:00,28.912,44.2483777742782,41.2382838628091,37.9571220846283
2018-04-06 19:00:00,25.576,33.368287,29.7721362892492,31.6445669205255
2018-04-06 20:00:00,27.5,31.881444,29.5670100796053,30.9425941883663
2018-04-06 21:00:00,25,26.7074503333333,24.7261125081846,30.923721776429
2018-04-06 22:00:00,36.5,27.4772873333333,23.4940306906529,30.0338801430823
2018-04-07 07:00:00,33.36,24.0689606666667,24.021561948188,23.1390061244729
2018-04-07 08:00:00,37.808,22.33882,23.4711567937778,24.7787527301341
2018-04-07 09:00:00,33.916,21.3976510967742,25.2033069346018,28.2735980180139
2018-04-07 10:00:00,45.592,30.311362,33.1504317219379,29.0376605966854
